1000,307,2,118,0,1001,1
1001,307,1,0,0,200,0
1002,308,1,0,0,234,0
1003,308,1,0,0,201,0
1004,308,1,0,0,187,0
1005,309,0,0,0,211,0
1006,309,1,2,0,217,0
1007,309,1,0,0,209,0
1008,310,1,18,0,221,0
1009,310,1,2,0,217,0
1010,310,1,0,0,236,0
1011,311,1,0,0,200,0
1012,311,1,43,0,213,0
1013,311,0,0,0,234,0
1014,312,1,0,0,225,0
1015,312,1,35,0,233,0
1016,312,0,0,0,223,0
1017,313,1,16,0,212,0
1018,313,2,0,0,220,0
1019,313,1,2,0,227,0
1020,314,2,1,0,203,0
1021,314,2,18,0,236,0
1022,314,1,0,0,218,0
1023,315,1,17,0,235,0
1024,315,1,3,0,201,0
1025,315,2,2,0,229,0
1026,316,1,2,0,237,0
1027,316,2,0,0,202,0
1028,316,1,0,0,200,0
1029,317,1,0,0,217,0
1030,317,1,0,0,233,0
1031,317,1,23,0,233,0
1032,318,1,7,0,210,0
1033,318,0,0,0,211,0
1034,318,1,0,0,212,0
1035,319,2,0,0,224,0
1036,319,1,20,0,232,0
1037,319,1,37,0,209,0
1038,320,0,18,0,209,0
1039,320,2,3,0,222,0
1040,320,0,0,0,249,0
1041,321,1,0,0,224,0
1042,321,2,49,0,205,0
1043,321,1,0,0,223,0
1044,322,0,0,0,213,0
1045,322,1,1,0,209,0
1046,322,0,3,0,221,0
1047,323,1,10,0,205,0
1048,323,1,43,0,223,0
1049,323,1,19,0,197,0
1050,324,3,37,0,200,0
1051,324,0,0,0,235,0
1052,325,1,0,0,225,0
1053,325,2,1,0,193,0
1054,325,2,2,0,236,0
1055,326,1,26,0,234,0
1056,326,2,0,0,219,0
1057,327,2,1,0,213,0
1058,327,1,28,0,217,0
1059,327,2,47,0,216,0
1060,328,1,18,0,207,0
1061,328,2,0,0,200,0
1062,329,0,0,0,235,0
1063,329,1,2,0,219,0
1064,329,1,1,0,202,0
1065,330,0,0,0,264,0
1066,330,1,0,0,207,0
1067,330,1,44,0,178,0
1068,330,2,10,0,200,0
1069,331,1,59,0,235,0
1070,331,1,0,0,216,0
1071,332,2,13,0,202,0
1072,332,1,3,0,223,0
1073,332,1,0,0,197,0
1074,333,1,25,0,202,0
1075,333,1,0,0,216,0
1076,333,2,0,0,209,0
1077,333,1,8,0,187,0
1078,334,0,31,0,247,0
1079,334,1,13,0,203,0
1080,334,1,0,0,220,0
1081,335,0,35,0,223,0
1082,335,1,24,0,224,0
1083,335,1,0,0,216,0
1084,336,2,23,0,223,0
1085,336,2,0,0,246,0
1086,336,1,25,0,198,0
1087,337,1,26,0,211,0
1088,337,1,0,0,228,0
1089,337,2,31,0,212,0
1090,338,1,38,0,222,0
1091,338,2,70,0,207,0
1092,338,1,0,0,232,0
1093,339,2,59,0,240,0
1094,339,2,20,0,201,0
1095,339,1,0,0,205,0
1096,340,1,2,0,257,0
1097,340,0,25,0,211,0
1098,341,0,0,0,238,0
1099,341,1,44,0,227,0
1100,343,2,118,0,1001,1
1101,343,0,1,0,210,0
1102,343,0,0,0,201,0
1103,344,1,13,0,206,0
1104,344,1,28,0,227,0
1105,344,0,23,0,197,0
1106,345,0,0,0,217,0
1107,345,0,28,0,214,0
1108,345,0,0,0,223,0
1109,346,2,0,0,210,0
1110,346,1,0,0,209,0
1111,346,1,2,0,228,0
1112,347,1,0,0,216,0
1113,347,1,2,0,202,0
1114,347,0,0,0,211,0
1115,348,2,2,0,199,0
1116,348,0,12,0,197,0
1117,348,2,0,0,219,0
1118,349,1,0,0,201,0
1119,349,2,8,0,197,0
1120,349,1,18,0,218,0
1121,350,1,1,0,233,0
1122,350,1,5,0,213,0
1123,350,1,2,0,214,0
1124,351,2,0,0,208,0
1125,351,2,0,0,205,0
1126,351,1,28,0,230,0
1127,352,1,0,0,205,0
1128,352,1,4,0,189,0
1129,352,2,1,0,199,0
1130,352,1,0,0,214,0
1131,353,1,23,0,226,0
1132,353,1,0,0,210,0
1133,353,1,45,0,215,0
1134,354,0,0,0,239,0
1135,354,1,23,0,212,0
1136,354,0,0,0,210,0
1137,355,1,1,0,203,0
1138,355,2,43,0,207,0
1139,355,0,28,0,218,0
1140,356,1,5,0,232,0
1141,356,1,0,0,221,0
1142,356,2,1,0,248,0
1143,357,2,0,0,230,0
1144,357,1,17,0,185,0
1145,357,1,25,0,234,0
1146,358,3,38,0,216,0
1147,358,1,0,0,230,0
1148,358,1,0,0,206,0
1149,359,2,6,0,222,0
1150,359,1,5,0,208,0
1151,359,1,23,0,219,0
1152,360,1,54,0,206,0
1153,360,1,31,0,196,0
1154,360,1,0,0,219,0
1155,361,1,49,0,228,0
1156,361,1,0,0,218,0
1157,361,1,31,0,235,0
1158,362,1,23,0,193,0
1159,362,1,31,0,214,0
1160,362,2,31,0,219,0
1161,363,0,0,0,198,0
1162,363,2,13,0,214,0
1163,363,2,21,0,207,0
1164,364,1,0,0,222,0
1165,364,1,0,0,203,0
1166,364,1,0,0,219,0
1167,365,1,0,0,202,0
1168,365,1,0,0,218,0
1169,365,1,0,0,214,0
1170,366,1,62,0,199,0
1171,366,1,0,0,222,0
1172,366,1,35,0,238,0
1173,367,0,0,0,191,0
1174,367,1,5,0,243,0
1175,368,1,0,0,217,0
1176,368,2,33,0,199,0
1177,368,1,0,0,227,0
1178,369,2,2,0,214,0
1179,369,1,0,0,217,0
1180,369,2,40,0,210,0
1181,369,1,72,0,182,0
1182,370,1,4,0,220,0
1183,370,1,15,0,238,0
1184,371,2,0,0,234,0
1185,371,1,0,0,227,0
1186,371,1,0,0,230,0
1187,372,0,48,0,220,0
1188,372,1,39,0,212,0
1189,372,0,0,0,238,0
1190,373,1,10,0,210,0
1191,373,1,0,0,243,0
1192,373,0,0,0,224,0
1193,374,1,23,0,225,0
1194,374,2,67,0,250,0
1195,374,0,0,0,233,0
1196,375,2,41,0,208,0
1197,375,2,0,0,192,0
1198,375,1,2,0,192,0
1199,376,2,35,0,227,0
1200,377,3,122,0,1001,1
1201,378,1,13,0,211,0
1202,378,2,0,0,246,0
1203,378,2,5,0,228,0
1204,379,1,1,0,215,0
1205,379,2,0,0,241,0
1206,379,1,0,0,212,0
1207,380,1,18,0,200,0
1208,380,0,0,0,213,0
1209,380,1,59,0,226,0
1210,381,0,35,0,247,0
1211,381,2,22,0,231,0
1212,381,2,44,0,214,0
1213,382,2,3,0,184,0
1214,382,1,0,0,198,0
1215,382,2,9,0,227,0
1216,383,1,4,0,204,0
1217,383,1,35,0,234,0
1218,383,1,0,0,216,0
1219,384,0,0,0,230,0
1220,384,1,23,0,199,0
1221,385,1,0,0,240,0
1222,385,1,2,0,231,0
1223,385,1,0,0,232,0
1224,385,2,5,0,190,0
1225,386,2,32,0,228,0
1226,386,0,0,0,232,0
1227,387,2,0,0,233,0
1228,387,1,28,0,246,0
1229,387,1,0,0,222,0
1230,388,0,0,0,211,0
1231,388,1,0,0,206,0
1232,389,1,5,0,228,0
1233,389,1,11,0,227,0
1234,389,2,0,0,211,0
1235,390,1,0,0,226,0
1236,390,2,11,0,226,0
1237,391,2,4,0,242,0
1238,391,2,0,0,236,0
1239,392,2,16,0,221,0
1240,392,2,6,0,202,0
1241,392,2,6,0,203,0
1242,393,2,16,0,210,0
1243,393,1,30,0,213,0
1244,393,1,0,0,214,0
1245,394,1,1,0,223,0
1246,394,1,10,0,222,0
1247,395,2,11,0,224,0
1248,395,1,3,0,224,0
1249,395,0,0,0,234,0
1250,396,1,4,0,241,0
1251,396,2,6,0,229,0
1252,396,1,0,0,228,0
1253,397,1,0,0,233,0
1254,397,1,20,0,249,0
1255,398,1,10,0,209,0
1256,398,1,18,0,225,0
1257,398,1,30,0,241,0
1258,399,0,0,0,241,0
1259,399,1,0,0,214,0
1260,399,3,0,0,242,0
1261,400,1,28,0,197,0
1262,400,2,0,0,246,0
1263,400,1,16,0,247,0
1264,401,1,0,0,229,0
1265,401,2,28,0,204,0
1266,401,3,320,0,74,1
1266,401,0,0,0,0,1
1266,401,3,320,0,121,1
1266,401,1,130,0,12,1
1266,401,3,320,0,42,1
1266,401,0,0,0,211,0
1267,401,2,29,0,216,0
1268,402,2,3,0,215,0
1269,402,1,2,0,215,0
1270,402,1,0,0,230,0
1271,402,1,4,0,200,0
1272,403,1,0,0,213,0
1273,403,2,28,0,198,0
1274,403,1,18,0,233,0
1275,403,2,0,0,234,0
1276,403,1,0,0,250,0
1277,404,0,0,0,201,0
1278,404,1,53,0,223,0
1279,404,1,0,0,221,0
1280,404,2,4,0,262,0
1281,404,1,0,0,222,0
1282,405,2,3,0,229,0
1283,405,2,0,0,194,0
1284,405,1,32,0,226,0
1285,405,1,78,0,210,0
1286,405,2,12,0,210,0
1287,406,1,42,0,179,0
1288,406,2,16,0,226,0
1289,406,1,5,0,227,0
1290,407,2,45,0,229,0
1291,407,1,1,0,222,0
1292,407,1,33,0,205,0
1293,408,1,0,0,226,0
1294,408,1,35,0,208,0
1295,408,1,9,0,212,0
1296,409,2,29,0,204,0
1297,409,1,10,0,224,0
1298,409,2,1,0,239,0
1299,410,1,0,0,220,0
1300,412,3,123,0,1001,1
1301,412,1,39,0,201,0
1302,412,1,2,0,240,0
1303,413,0,1,0,207,0
1304,413,2,0,0,248,0
1305,413,2,1,0,219,0
1306,414,2,3,0,230,0
1307,414,2,10,0,204,0
1308,415,2,44,0,201,0
1309,415,2,31,0,208,0
1310,415,3,13,0,219,0
1311,416,2,11,0,206,0
1312,416,2,5,0,251,0
1313,417,1,8,0,211,0
1314,417,2,3,0,218,0
1315,417,2,4,0,204,0
1316,418,2,11,0,220,0
1317,418,2,28,0,225,0
1318,418,1,20,0,222,0
1319,419,2,47,0,208,0
1320,419,2,43,0,229,0
1321,420,1,0,0,224,0
1322,420,2,1,0,231,0
1323,420,1,0,0,214,0
1324,421,1,0,0,241,0
1325,421,2,2,0,203,0
1326,421,2,16,0,214,0
1327,422,2,17,0,226,0
1328,422,2,6,0,220,0
1329,422,1,0,0,263,0
1330,423,1,25,0,232,0
1331,423,1,33,0,212,0
1332,423,2,0,0,211,0
1333,424,2,10,0,234,0
1334,424,2,0,0,220,0
1335,424,2,11,0,230,0
1336,425,1,0,0,211,0
1337,425,2,25,0,225,0
1338,425,2,35,0,242,0
1339,426,1,16,0,230,0
1340,426,1,0,0,230,0
1341,426,1,1,0,223,0
1342,427,2,0,0,226,0
1343,427,3,45,0,241,0
1344,427,1,39,0,242,0
1345,428,2,30,0,197,0
1346,428,2,19,0,210,0
1347,428,1,19,0,191,0
1348,429,0,0,0,215,0
1349,429,1,0,0,248,0
1350,429,2,17,0,227,0
1351,430,2,0,0,216,0
1352,430,1,35,0,221,0
1353,430,2,36,0,215,0
1354,431,1,0,0,235,0
1355,431,2,31,0,245,0
1356,432,2,4,0,240,0
1357,432,0,23,0,211,0
1358,432,2,0,0,242,0
1359,433,1,0,0,242,0
1360,433,2,7,0,204,0
1361,433,1,0,0,214,0
1362,434,2,11,0,232,0
1363,434,1,0,0,198,0
1364,434,1,5,0,197,0
1365,435,1,15,0,209,0
1366,435,2,21,0,216,0
1367,435,2,11,0,208,0
1368,436,2,23,0,204,0
1369,436,3,5,0,229,0
1370,436,2,44,0,229,0
1371,437,1,4,0,219,0
1372,437,2,50,0,246,0
1373,438,1,0,0,240,0
1374,438,1,0,0,226,0
1375,438,1,31,0,230,0
1376,439,2,16,0,194,0
1377,439,2,15,0,221,0
1378,439,2,5,0,221,0
1379,440,0,0,0,214,0
1380,440,3,35,0,245,0
1381,440,1,2,0,204,0
1382,441,2,0,0,223,0
1383,441,2,41,0,210,0
1384,441,2,1,0,198,0
1385,441,1,1,0,213,0
1386,442,1,2,0,253,0
1387,442,2,35,0,235,0
1388,443,1,2,0,209,0
1389,443,2,42,0,203,0
1390,443,3,19,0,221,0
1391,444,2,19,0,258,0
1392,444,1,0,0,238,0
1393,444,1,25,0,176,0
1394,445,1,13,0,199,0
1395,445,1,11,0,244,0
1396,445,1,0,0,243,0
1397,446,2,0,0,227,0
1398,446,2,0,0,210,0
1399,446,1,18,0,218,0
1400,448,3,123,0,1001,1
1401,448,1,0,0,214,0
1402,448,2,45,0,227,0
1403,449,2,17,0,189,0
1404,449,1,17,0,203,0
1405,449,1,3,0,221,0
1406,450,2,23,0,213,0
1407,450,1,7,0,236,0
1408,450,2,14,0,211,0
1409,451,0,0,0,220,0
1410,451,1,0,0,246,0
1411,451,2,44,0,230,0
1412,452,2,15,0,210,0
1413,452,0,32,0,199,0
1414,452,2,0,0,224,0
1415,453,2,5,0,225,0
1416,453,1,25,0,200,0
1417,453,0,0,0,210,0
1418,454,1,0,0,232,0
1419,454,1,0,0,185,0
1420,454,1,0,0,244,0
1421,455,2,2,0,229,0
1422,455,1,8,0,205,0
1423,455,1,0,0,238,0
1424,456,3,5,0,230,0
1425,456,2,6,0,188,0
1426,456,1,7,0,181,0
1427,457,3,56,0,221,0
1428,457,0,0,0,257,0
1429,457,1,21,0,229,0
1430,458,2,28,0,227,0
1431,458,2,15,0,223,0
1432,458,2,1,0,195,0
1433,459,1,17,0,227,0
1434,459,2,3,0,218,0
1435,459,2,34,0,234,0
1436,460,2,0,0,243,0
1437,460,2,23,0,202,0
1438,460,0,0,0,194,0
1439,461,1,1,0,209,0
1440,461,2,29,0,217,0
1441,461,1,0,0,239,0
1442,462,2,24,0,244,0
1443,462,2,12,0,232,0
1444,462,1,2,0,196,0
1445,463,2,25,0,230,0
1446,463,2,15,0,199,0
1447,463,1,0,0,228,0
1448,464,2,23,0,237,0
1449,464,1,0,0,230,0
1450,464,3,10,0,222,0
1451,465,3,33,0,239,0
1452,465,0,28,0,218,0
1453,465,1,3,0,217,0
1454,466,1,17,0,234,0
1455,466,2,15,0,201,0
1456,466,2,1,0,228,0
1457,467,1,3,0,247,0
1458,467,0,0,0,208,0
1459,468,2,20,0,244,0
1460,468,1,0,0,238,0
1461,468,2,18,0,236,0
1462,469,2,18,0,219,0
1463,469,2,31,0,212,0
1464,469,3,17,0,210,0
1465,470,1,0,0,213,0
1466,470,2,49,0,205,0
1467,470,2,0,0,198,0
1468,471,1,0,0,214,0
1469,471,2,3,0,257,0
1470,471,2,8,0,218,0
1471,472,2,29,0,247,0
1472,472,2,0,0,223,0
1473,472,1,0,0,235,0
1474,472,2,0,0,266,0
1475,473,2,3,0,245,0
1476,473,1,0,0,209,0
1477,473,1,35,0,216,0
1478,474,1,35,0,220,0
1479,474,3,43,0,215,0
1480,474,2,36,0,210,0
1481,475,1,0,0,234,0
1482,475,2,2,0,242,0
1483,476,1,1,0,218,0
1484,476,2,6,0,223,0
1485,476,1,0,0,200,0
1486,477,1,0,0,247,0
1487,477,2,37,0,220,0
1488,477,1,35,0,216,0
1489,477,2,0,0,227,0
1490,478,2,31,0,225,0
1491,478,1,0,0,233,0
1492,478,2,13,0,222,0
1493,479,2,9,0,260,0
1494,479,2,18,0,243,0
1495,479,1,1,0,219,0
1496,480,2,37,0,205,0
1497,480,2,38,0,236,0
1498,480,2,15,0,231,0
1499,481,1,0,0,205,0
1500,484,3,123,0,1001,1
1501,484,1,0,0,245,0
1502,485,1,1,0,231,0
